step 5140/11342 | loss 3.1969 | lr_mult 0.6540 | tok/s 194003 | grad_norm 0.205
step 5150/11342 | loss 3.1858 | lr_mult 0.6526 | tok/s 194004 | grad_norm 0.159
step 5160/11342 | loss 3.1943 | lr_mult 0.6512 | tok/s 194004 | grad_norm 0.151
step 5170/11342 | loss 3.1784 | lr_mult 0.6497 | tok/s 194004 | grad_norm 0.152
step 5180/11342 | loss 3.1955 | lr_mult 0.6483 | tok/s 194005 | grad_norm 0.157
step 5190/11342 | loss 3.1887 | lr_mult 0.6468 | tok/s 194005 | grad_norm 0.162
step 5200/11342 | loss 3.1882 | lr_mult 0.6454 | tok/s 194006 | grad_norm 0.157
step 5210/11342 | loss 3.2142 | lr_mult 0.6439 | tok/s 194006 | grad_norm 0.166
step 5220/11342 | loss 3.1937 | lr_mult 0.6424 | tok/s 194007 | grad_norm 0.158
step 5230/11342 | loss 3.1706 | lr_mult 0.6410 | tok/s 194007 | grad_norm 0.170
step 5240/11342 | loss 3.1659 | lr_mult 0.6395 | tok/s 194008 | grad_norm 0.163
step 5250/11342 | loss 3.2037 | lr_mult 0.6381 | tok/s 194008 | grad_norm 0.164
step 5260/11342 | loss 3.1803 | lr_mult 0.6366 | tok/s 194008 | grad_norm 0.170
step 5270/11342 | loss 3.2275 | lr_mult 0.6351 | tok/s 194009 | grad_norm 0.169
step 5280/11342 | loss 3.1845 | lr_mult 0.6337 | tok/s 194009 | grad_norm 0.157
step 5290/11342 | loss 3.1707 | lr_mult 0.6322 | tok/s 194010 | grad_norm 0.152
step 5300/11342 | loss 3.1790 | lr_mult 0.6308 | tok/s 194010 | grad_norm 0.164
step 5310/11342 | loss 3.1878 | lr_mult 0.6293 | tok/s 194010 | grad_norm 0.172
step 5320/11342 | loss 3.1951 | lr_mult 0.6278 | tok/s 194011 | grad_norm 0.157
step 5330/11342 | loss 3.1548 | lr_mult 0.6264 | tok/s 194011 | grad_norm 0.168
step 5340/11342 | loss 3.1893 | lr_mult 0.6249 | tok/s 194012 | grad_norm 0.154
step 5350/11342 | loss 3.2018 | lr_mult 0.6234 | tok/s 194012 | grad_norm 0.146
step 5360/11342 | loss 3.1870 | lr_mult 0.6219 | tok/s 194013 | grad_norm 0.167
step 5370/11342 | loss 3.1662 | lr_mult 0.6205 | tok/s 194013 | grad_norm 0.158
step 5380/11342 | loss 3.2246 | lr_mult 0.6190 | tok/s 194014 | grad_norm 0.179
step 5390/11342 | loss 3.1959 | lr_mult 0.6175 | tok/s 194014 | grad_norm 0.148
step 5400/11342 | loss 3.1998 | lr_mult 0.6160 | tok/s 194014 | grad_norm 0.169
step 5410/11342 | loss 3.1495 | lr_mult 0.6146 | tok/s 194014 | grad_norm 0.147
step 5420/11342 | loss 3.1873 | lr_mult 0.6131 | tok/s 194014 | grad_norm 0.160
step 5430/11342 | loss 3.1753 | lr_mult 0.6116 | tok/s 194015 | grad_norm 0.186
step 5440/11342 | loss 3.1773 | lr_mult 0.6101 | tok/s 194015 | grad_norm 0.160
step 5450/11342 | loss 3.1909 | lr_mult 0.6086 | tok/s 194015 | grad_norm 0.184
step 5460/11342 | loss 3.1677 | lr_mult 0.6072 | tok/s 194015 | grad_norm 0.161
step 5470/11342 | loss 3.2084 | lr_mult 0.6057 | tok/s 194016 | grad_norm 0.160
step 5480/11342 | loss 3.1915 | lr_mult 0.6042 | tok/s 194016 | grad_norm 0.159
step 5490/11342 | loss 3.1768 | lr_mult 0.6027 | tok/s 194016 | grad_norm 0.151
step 5500/11342 | loss 3.1786 | lr_mult 0.6012 | tok/s 194016 | grad_norm 0.167
step 5500/11342 | val_loss 3.1641
step 5510/11342 | loss 3.1479 | lr_mult 0.5997 | tok/s 193998 | grad_norm 0.164
step 5520/11342 | loss 3.1827 | lr_mult 0.5982 | tok/s 193998 | grad_norm 0.150
step 5530/11342 | loss 3.1720 | lr_mult 0.5967 | tok/s 193998 | grad_norm 0.145
step 5540/11342 | loss 3.1593 | lr_mult 0.5953 | tok/s 193999 | grad_norm 0.154
step 5550/11342 | loss 3.1353 | lr_mult 0.5938 | tok/s 193999 | grad_norm 0.146
step 5560/11342 | loss 3.1635 | lr_mult 0.5923 | tok/s 193999 | grad_norm 0.161
step 5570/11342 | loss 3.1734 | lr_mult 0.5908 | tok/s 194000 | grad_norm 0.146
step 5580/11342 | loss 3.1988 | lr_mult 0.5893 | tok/s 194000 | grad_norm 0.155
step 5590/11342 | loss 3.1960 | lr_mult 0.5878 | tok/s 194000 | grad_norm 0.143
step 5600/11342 | loss 3.1776 | lr_mult 0.5863 | tok/s 194001 | grad_norm 0.163
step 5610/11342 | loss 3.1713 | lr_mult 0.5848 | tok/s 194001 | grad_norm 0.172
step 5620/11342 | loss 3.1818 | lr_mult 0.5833 | tok/s 194002 | grad_norm 0.164
step 5630/11342 | loss 3.1952 | lr_mult 0.5818 | tok/s 194002 | grad_norm 0.146
step 5640/11342 | loss 3.1620 | lr_mult 0.5803 | tok/s 194002 | grad_norm 0.158
step 5650/11342 | loss 3.1380 | lr_mult 0.5788 | tok/s 194003 | grad_norm 0.151
step 5660/11342 | loss 3.1204 | lr_mult 0.5773 | tok/s 194003 | grad_norm 0.157
step 5670/11342 | loss 3.1774 | lr_mult 0.5758 | tok/s 194003 | grad_norm 0.177
step 5680/11342 | loss 3.2023 | lr_mult 0.5743 | tok/s 194004 | grad_norm 0.178
step 5690/11342 | loss 3.1548 | lr_mult 0.5728 | tok/s 194004 | grad_norm 0.168
step 5700/11342 | loss 3.1636 | lr_mult 0.5713 | tok/s 194004 | grad_norm 0.160
step 5710/11342 | loss 3.1475 | lr_mult 0.5698 | tok/s 194005 | grad_norm 0.145
step 5720/11342 | loss 3.1630 | lr_mult 0.5683 | tok/s 194005 | grad_norm 0.158
step 5730/11342 | loss 3.1443 | lr_mult 0.5668 | tok/s 194005 | grad_norm 0.158
step 5740/11342 | loss 3.1574 | lr_mult 0.5653 | tok/s 194006 | grad_norm 0.151
step 5750/11342 | loss 3.1463 | lr_mult 0.5638 | tok/s 194006 | grad_norm 0.146
step 5760/11342 | loss 3.1412 | lr_mult 0.5623 | tok/s 194006 | grad_norm 0.182
step 5770/11342 | loss 3.1678 | lr_mult 0.5608 | tok/s 194007 | grad_norm 0.155
step 5780/11342 | loss 3.1426 | lr_mult 0.5592 | tok/s 194007 | grad_norm 0.143
step 5790/11342 | loss 3.1759 | lr_mult 0.5577 | tok/s 194007 | grad_norm 0.143
step 5800/11342 | loss 3.1800 | lr_mult 0.5562 | tok/s 194008 | grad_norm 0.161
step 5810/11342 | loss 3.1444 | lr_mult 0.5547 | tok/s 194008 | grad_norm 0.167
step 5820/11342 | loss 3.1994 | lr_mult 0.5532 | tok/s 194009 | grad_norm 0.139
step 5830/11342 | loss 3.1931 | lr_mult 0.5517 | tok/s 194009 | grad_norm 0.145
step 5840/11342 | loss 3.1530 | lr_mult 0.5502 | tok/s 194009 | grad_norm 0.178
step 5850/11342 | loss 3.1595 | lr_mult 0.5487 | tok/s 194010 | grad_norm 0.173
step 5860/11342 | loss 3.1666 | lr_mult 0.5472 | tok/s 194010 | grad_norm 0.156
step 5870/11342 | loss 3.1425 | lr_mult 0.5457 | tok/s 194010 | grad_norm 0.146
step 5880/11342 | loss 3.2026 | lr_mult 0.5441 | tok/s 194010 | grad_norm 0.158
step 5890/11342 | loss 3.1489 | lr_mult 0.5426 | tok/s 194011 | grad_norm 0.169
step 5900/11342 | loss 3.1085 | lr_mult 0.5411 | tok/s 194011 | grad_norm 0.155
step 5910/11342 | loss 3.1589 | lr_mult 0.5396 | tok/s 194011 | grad_norm 0.155
step 5920/11342 | loss 3.1940 | lr_mult 0.5381 | tok/s 194011 | grad_norm 0.156
step 5930/11342 | loss 3.1358 | lr_mult 0.5366 | tok/s 194012 | grad_norm 0.155
step 5940/11342 | loss 3.1649 | lr_mult 0.5351 | tok/s 194012 | grad_norm 0.162
step 5950/11342 | loss 3.2028 | lr_mult 0.5335 | tok/s 194012 | grad_norm 0.174
step 5960/11342 | loss 3.1530 | lr_mult 0.5320 | tok/s 194013 | grad_norm 0.165
step 5970/11342 | loss 3.1204 | lr_mult 0.5305 | tok/s 194013 | grad_norm 0.160
step 5980/11342 | loss 3.1603 | lr_mult 0.5290 | tok/s 194013 | grad_norm 0.144
step 5990/11342 | loss 3.2152 | lr_mult 0.5275 | tok/s 194014 | grad_norm 0.149
step 6000/11342 | loss 3.1753 | lr_mult 0.5260 | tok/s 194014 | grad_norm 0.160
step 6000/11342 | val_loss 3.1383
step 6010/11342 | loss 3.1622 | lr_mult 0.5244 | tok/s 193997 | grad_norm 0.156
step 6020/11342 | loss 3.1587 | lr_mult 0.5229 | tok/s 193997 | grad_norm 0.163
step 6030/11342 | loss 3.1412 | lr_mult 0.5214 | tok/s 193998 | grad_norm 0.147
step 6040/11342 | loss 3.1437 | lr_mult 0.5199 | tok/s 193998 | grad_norm 0.147
step 6050/11342 | loss 3.1217 | lr_mult 0.5184 | tok/s 193998 | grad_norm 0.165
step 6060/11342 | loss 3.1219 | lr_mult 0.5169 | tok/s 193998 | grad_norm 0.137
step 6070/11342 | loss 3.1456 | lr_mult 0.5153 | tok/s 193999 | grad_norm 0.140
step 6080/11342 | loss 3.1228 | lr_mult 0.5138 | tok/s 193999 | grad_norm 0.143
step 6090/11342 | loss 3.1787 | lr_mult 0.5123 | tok/s 194000 | grad_norm 0.146
step 6100/11342 | loss 3.1209 | lr_mult 0.5108 | tok/s 194000 | grad_norm 0.168
step 6110/11342 | loss 3.1138 | lr_mult 0.5093 | tok/s 194000 | grad_norm 0.143
step 6120/11342 | loss 3.1945 | lr_mult 0.5077 | tok/s 194001 | grad_norm 0.158
step 6130/11342 | loss 3.1316 | lr_mult 0.5062 | tok/s 194001 | grad_norm 0.146
step 6140/11342 | loss 3.1266 | lr_mult 0.5047 | tok/s 194001 | grad_norm 0.144
step 6150/11342 | loss 3.1449 | lr_mult 0.5032 | tok/s 194001 | grad_norm 0.149
step 6160/11342 | loss 3.1730 | lr_mult 0.5017 | tok/s 194001 | grad_norm 0.158
step 6170/11342 | loss 3.1492 | lr_mult 0.5002 | tok/s 194001 | grad_norm 0.155
step 6180/11342 | loss 3.1286 | lr_mult 0.4986 | tok/s 194002 | grad_norm 0.149
step 6190/11342 | loss 3.1318 | lr_mult 0.4971 | tok/s 194002 | grad_norm 0.157
step 6200/11342 | loss 3.1443 | lr_mult 0.4956 | tok/s 194002 | grad_norm 0.158
step 6210/11342 | loss 3.1233 | lr_mult 0.4941 | tok/s 194003 | grad_norm 0.154
step 6220/11342 | loss 3.1688 | lr_mult 0.4926 | tok/s 194003 | grad_norm 0.152
step 6230/11342 | loss 3.1038 | lr_mult 0.4910 | tok/s 194004 | grad_norm 0.155
step 6240/11342 | loss 3.1759 | lr_mult 0.4895 | tok/s 194004 | grad_norm 0.154
step 6250/11342 | loss 3.1276 | lr_mult 0.4880 | tok/s 194004 | grad_norm 0.151
step 6260/11342 | loss 3.1376 | lr_mult 0.4865 | tok/s 194005 | grad_norm 0.161
step 6270/11342 | loss 3.1601 | lr_mult 0.4850 | tok/s 194005 | grad_norm 0.161
step 6280/11342 | loss 3.1161 | lr_mult 0.4834 | tok/s 194005 | grad_norm 0.141
step 6290/11342 | loss 3.1558 | lr_mult 0.4819 | tok/s 194005 | grad_norm 0.151
step 6300/11342 | loss 3.1456 | lr_mult 0.4804 | tok/s 194006 | grad_norm 0.147
step 6310/11342 | loss 3.1675 | lr_mult 0.4789 | tok/s 194006 | grad_norm 0.149
step 6320/11342 | loss 3.1518 | lr_mult 0.4774 | tok/s 194006 | grad_norm 0.141
step 6330/11342 | loss 3.1430 | lr_mult 0.4759 | tok/s 194006 | grad_norm 0.145
step 6340/11342 | loss 3.1255 | lr_mult 0.4743 | tok/s 194007 | grad_norm 0.147
step 6350/11342 | loss 3.1183 | lr_mult 0.4728 | tok/s 194007 | grad_norm 0.165
step 6360/11342 | loss 3.1247 | lr_mult 0.4713 | tok/s 194007 | grad_norm 0.146
step 6370/11342 | loss 3.1532 | lr_mult 0.4698 | tok/s 194008 | grad_norm 0.155
step 6380/11342 | loss 3.1328 | lr_mult 0.4683 | tok/s 194008 | grad_norm 0.163
step 6390/11342 | loss 3.1454 | lr_mult 0.4668 | tok/s 194008 | grad_norm 0.142
step 6400/11342 | loss 3.1217 | lr_mult 0.4652 | tok/s 194009 | grad_norm 0.152
step 6410/11342 | loss 3.1832 | lr_mult 0.4637 | tok/s 194009 | grad_norm 0.172
step 6420/11342 | loss 3.1249 | lr_mult 0.4622 | tok/s 194009 | grad_norm 0.144
step 6430/11342 | loss 3.1148 | lr_mult 0.4607 | tok/s 194010 | grad_norm 0.147
step 6440/11342 | loss 3.1374 | lr_mult 0.4592 | tok/s 194010 | grad_norm 0.139
step 6450/11342 | loss 3.1000 | lr_mult 0.4577 | tok/s 194010 | grad_norm 0.144
step 6460/11342 | loss 3.1358 | lr_mult 0.4562 | tok/s 194011 | grad_norm 0.142
step 6470/11342 | loss 3.1088 | lr_mult 0.4546 | tok/s 194011 | grad_norm 0.146
step 6480/11342 | loss 3.1400 | lr_mult 0.4531 | tok/s 194011 | grad_norm 0.151
step 6490/11342 | loss 3.0993 | lr_mult 0.4516 | tok/s 194012 | grad_norm 0.135
step 6500/11342 | loss 3.1736 | lr_mult 0.4501 | tok/s 194012 | grad_norm 0.156
step 6500/11342 | val_loss 3.1142
step 6510/11342 | loss 3.1450 | lr_mult 0.4486 | tok/s 193996 | grad_norm 0.162
step 6520/11342 | loss 3.1555 | lr_mult 0.4471 | tok/s 193996 | grad_norm 0.147
step 6530/11342 | loss 3.1602 | lr_mult 0.4456 | tok/s 193997 | grad_norm 0.146
step 6540/11342 | loss 3.1546 | lr_mult 0.4441 | tok/s 193997 | grad_norm 0.151
step 6550/11342 | loss 3.1308 | lr_mult 0.4426 | tok/s 193997 | grad_norm 0.184
step 6560/11342 | loss 3.1307 | lr_mult 0.4411 | tok/s 193998 | grad_norm 0.139
step 6570/11342 | loss 3.1241 | lr_mult 0.4395 | tok/s 193998 | grad_norm 0.146
step 6580/11342 | loss 3.1295 | lr_mult 0.4380 | tok/s 193998 | grad_norm 0.151
step 6590/11342 | loss 3.1344 | lr_mult 0.4365 | tok/s 193999 | grad_norm 0.146
step 6600/11342 | loss 3.1249 | lr_mult 0.4350 | tok/s 193999 | grad_norm 0.143
step 6610/11342 | loss 3.1217 | lr_mult 0.4335 | tok/s 193999 | grad_norm 0.136
step 6620/11342 | loss 3.1475 | lr_mult 0.4320 | tok/s 194000 | grad_norm 0.158
step 6630/11342 | loss 3.1237 | lr_mult 0.4305 | tok/s 194000 | grad_norm 0.144
step 6640/11342 | loss 3.1296 | lr_mult 0.4290 | tok/s 194000 | grad_norm 0.144
step 6650/11342 | loss 3.1472 | lr_mult 0.4275 | tok/s 194001 | grad_norm 0.149
step 6660/11342 | loss 3.1125 | lr_mult 0.4260 | tok/s 194001 | grad_norm 0.159
step 6670/11342 | loss 3.1165 | lr_mult 0.4245 | tok/s 194001 | grad_norm 0.150
step 6680/11342 | loss 3.1238 | lr_mult 0.4230 | tok/s 194002 | grad_norm 0.152
step 6690/11342 | loss 3.1153 | lr_mult 0.4215 | tok/s 194002 | grad_norm 0.157
step 6700/11342 | loss 3.0935 | lr_mult 0.4200 | tok/s 194003 | grad_norm 0.146
step 6710/11342 | loss 3.1159 | lr_mult 0.4185 | tok/s 194003 | grad_norm 0.145
step 6720/11342 | loss 3.1671 | lr_mult 0.4170 | tok/s 194003 | grad_norm 0.146
step 6730/11342 | loss 3.1214 | lr_mult 0.4155 | tok/s 194004 | grad_norm 0.152
step 6740/11342 | loss 3.1651 | lr_mult 0.4140 | tok/s 194004 | grad_norm 0.138
step 6750/11342 | loss 3.0812 | lr_mult 0.4125 | tok/s 194004 | grad_norm 0.141
step 6760/11342 | loss 3.1449 | lr_mult 0.4110 | tok/s 194005 | grad_norm 0.145
step 6770/11342 | loss 3.1120 | lr_mult 0.4095 | tok/s 194005 | grad_norm 0.156
step 6780/11342 | loss 3.0858 | lr_mult 0.4080 | tok/s 194005 | grad_norm 0.144
step 6790/11342 | loss 3.1244 | lr_mult 0.4065 | tok/s 194006 | grad_norm 0.152
step 6800/11342 | loss 3.0806 | lr_mult 0.4050 | tok/s 194006 | grad_norm 0.143
step 6810/11342 | loss 3.0883 | lr_mult 0.4036 | tok/s 194006 | grad_norm 0.149
step 6820/11342 | loss 3.1731 | lr_mult 0.4021 | tok/s 194007 | grad_norm 0.144
step 6830/11342 | loss 3.0774 | lr_mult 0.4006 | tok/s 194007 | grad_norm 0.149
step 6840/11342 | loss 3.1164 | lr_mult 0.3991 | tok/s 194007 | grad_norm 0.148
step 6850/11342 | loss 3.0799 | lr_mult 0.3976 | tok/s 194008 | grad_norm 0.147
step 6860/11342 | loss 3.1163 | lr_mult 0.3961 | tok/s 194008 | grad_norm 0.142
step 6870/11342 | loss 3.0827 | lr_mult 0.3946 | tok/s 194008 | grad_norm 0.146
step 6880/11342 | loss 3.0968 | lr_mult 0.3931 | tok/s 194008 | grad_norm 0.146
step 6890/11342 | loss 3.0753 | lr_mult 0.3917 | tok/s 194009 | grad_norm 0.146
step 6900/11342 | loss 3.0985 | lr_mult 0.3902 | tok/s 194009 | grad_norm 0.143
step 6910/11342 | loss 3.1315 | lr_mult 0.3887 | tok/s 194009 | grad_norm 0.160
step 6920/11342 | loss 3.0840 | lr_mult 0.3872 | tok/s 194010 | grad_norm 0.158
step 6930/11342 | loss 3.1272 | lr_mult 0.3857 | tok/s 194010 | grad_norm 0.176
step 6940/11342 | loss 3.1110 | lr_mult 0.3843 | tok/s 194010 | grad_norm 0.145
step 6950/11342 | loss 3.1256 | lr_mult 0.3828 | tok/s 194011 | grad_norm 0.135
step 6960/11342 | loss 3.0986 | lr_mult 0.3813 | tok/s 194011 | grad_norm 0.132
step 6970/11342 | loss 3.1209 | lr_mult 0.3798 | tok/s 194011 | grad_norm 0.133
step 6980/11342 | loss 3.1078 | lr_mult 0.3784 | tok/s 194011 | grad_norm 0.156
step 6990/11342 | loss 3.1234 | lr_mult 0.3769 | tok/s 194012 | grad_norm 0.140
step 7000/11342 | loss 3.0801 | lr_mult 0.3754 | tok/s 194012 | grad_norm 0.142
step 7000/11342 | val_loss 3.0927
step 7010/11342 | loss 3.1147 | lr_mult 0.3739 | tok/s 193997 | grad_norm 0.137
step 7020/11342 | loss 3.1214 | lr_mult 0.3725 | tok/s 193998 | grad_norm 0.157
step 7030/11342 | loss 3.1115 | lr_mult 0.3710 | tok/s 193998 | grad_norm 0.134
step 7040/11342 | loss 3.0925 | lr_mult 0.3695 | tok/s 193998 | grad_norm 0.153
step 7050/11342 | loss 3.1188 | lr_mult 0.3681 | tok/s 193998 | grad_norm 0.146
step 7060/11342 | loss 3.0760 | lr_mult 0.3666 | tok/s 193999 | grad_norm 0.145
step 7070/11342 | loss 3.0743 | lr_mult 0.3651 | tok/s 193999 | grad_norm 0.154
step 7080/11342 | loss 3.0938 | lr_mult 0.3637 | tok/s 193999 | grad_norm 0.162
step 7090/11342 | loss 3.0553 | lr_mult 0.3622 | tok/s 194000 | grad_norm 0.157
step 7100/11342 | loss 3.0417 | lr_mult 0.3608 | tok/s 194000 | grad_norm 0.151
step 7110/11342 | loss 3.1094 | lr_mult 0.3593 | tok/s 194000 | grad_norm 0.142
step 7120/11342 | loss 3.1383 | lr_mult 0.3578 | tok/s 194001 | grad_norm 0.159
step 7130/11342 | loss 3.0824 | lr_mult 0.3564 | tok/s 194001 | grad_norm 0.139
step 7140/11342 | loss 3.0958 | lr_mult 0.3549 | tok/s 194001 | grad_norm 0.157
step 7150/11342 | loss 3.0922 | lr_mult 0.3535 | tok/s 194001 | grad_norm 0.143
step 7160/11342 | loss 3.0998 | lr_mult 0.3520 | tok/s 194002 | grad_norm 0.133
step 7170/11342 | loss 3.0961 | lr_mult 0.3506 | tok/s 194002 | grad_norm 0.136
step 7180/11342 | loss 3.1296 | lr_mult 0.3491 | tok/s 194002 | grad_norm 0.156
step 7190/11342 | loss 3.0627 | lr_mult 0.3477 | tok/s 194003 | grad_norm 0.149
step 7200/11342 | loss 3.0946 | lr_mult 0.3462 | tok/s 194003 | grad_norm 0.149
step 7210/11342 | loss 3.1073 | lr_mult 0.3448 | tok/s 194003 | grad_norm 0.148
step 7220/11342 | loss 3.1399 | lr_mult 0.3434 | tok/s 194003 | grad_norm 0.142
step 7230/11342 | loss 3.0944 | lr_mult 0.3419 | tok/s 194003 | grad_norm 0.138
step 7240/11342 | loss 3.0945 | lr_mult 0.3405 | tok/s 194004 | grad_norm 0.145
step 7250/11342 | loss 3.0827 | lr_mult 0.3390 | tok/s 194004 | grad_norm 0.149
step 7260/11342 | loss 3.1029 | lr_mult 0.3376 | tok/s 194004 | grad_norm 0.149
step 7270/11342 | loss 3.1178 | lr_mult 0.3362 | tok/s 194004 | grad_norm 0.146
step 7280/11342 | loss 3.1054 | lr_mult 0.3347 | tok/s 194005 | grad_norm 0.135
step 7290/11342 | loss 3.0882 | lr_mult 0.3333 | tok/s 194005 | grad_norm 0.156
step 7300/11342 | loss 3.0896 | lr_mult 0.3319 | tok/s 194005 | grad_norm 0.149
step 7310/11342 | loss 3.0677 | lr_mult 0.3304 | tok/s 194005 | grad_norm 0.140
step 7320/11342 | loss 3.0683 | lr_mult 0.3290 | tok/s 194006 | grad_norm 0.137
step 7330/11342 | loss 3.1154 | lr_mult 0.3276 | tok/s 194006 | grad_norm 0.140
step 7340/11342 | loss 3.0862 | lr_mult 0.3262 | tok/s 194006 | grad_norm 0.144
step 7350/11342 | loss 3.0571 | lr_mult 0.3247 | tok/s 194007 | grad_norm 0.162
step 7360/11342 | loss 3.0733 | lr_mult 0.3233 | tok/s 194007 | grad_norm 0.150
step 7370/11342 | loss 3.1070 | lr_mult 0.3219 | tok/s 194007 | grad_norm 0.142
step 7380/11342 | loss 3.1002 | lr_mult 0.3205 | tok/s 194008 | grad_norm 0.141
step 7390/11342 | loss 3.0647 | lr_mult 0.3191 | tok/s 194008 | grad_norm 0.141
step 7400/11342 | loss 3.1168 | lr_mult 0.3176 | tok/s 194008 | grad_norm 0.139
step 7410/11342 | loss 3.0582 | lr_mult 0.3162 | tok/s 194008 | grad_norm 0.142
step 7420/11342 | loss 3.0607 | lr_mult 0.3148 | tok/s 194009 | grad_norm 0.132
step 7430/11342 | loss 3.0803 | lr_mult 0.3134 | tok/s 194009 | grad_norm 0.135
step 7440/11342 | loss 3.0907 | lr_mult 0.3120 | tok/s 194009 | grad_norm 0.146
step 7450/11342 | loss 3.0509 | lr_mult 0.3106 | tok/s 194010 | grad_norm 0.140
step 7460/11342 | loss 3.0855 | lr_mult 0.3092 | tok/s 194010 | grad_norm 0.150
step 7470/11342 | loss 3.1026 | lr_mult 0.3078 | tok/s 194010 | grad_norm 0.149
step 7480/11342 | loss 3.0604 | lr_mult 0.3064 | tok/s 194011 | grad_norm 0.146
step 7490/11342 | loss 3.0626 | lr_mult 0.3050 | tok/s 194011 | grad_norm 0.146
step 7500/11342 | loss 3.0514 | lr_mult 0.3036 | tok/s 194011 | grad_norm 0.143
step 7500/11342 | val_loss 3.0719
step 7510/11342 | loss 3.0539 | lr_mult 0.3022 | tok/s 193997 | grad_norm 0.146
step 7520/11342 | loss 3.1030 | lr_mult 0.3008 | tok/s 193997 | grad_norm 0.138
step 7530/11342 | loss 3.0946 | lr_mult 0.2994 | tok/s 193998 | grad_norm 0.150
step 7540/11342 | loss 3.0746 | lr_mult 0.2980 | tok/s 193998 | grad_norm 0.140
step 7550/11342 | loss 3.0771 | lr_mult 0.2966 | tok/s 193998 | grad_norm 0.138
step 7560/11342 | loss 3.0903 | lr_mult 0.2952 | tok/s 193999 | grad_norm 0.129
step 7570/11342 | loss 3.0674 | lr_mult 0.2939 | tok/s 193999 | grad_norm 0.139
step 7580/11342 | loss 3.1135 | lr_mult 0.2925 | tok/s 193999 | grad_norm 0.145
step 7590/11342 | loss 3.0472 | lr_mult 0.2911 | tok/s 194000 | grad_norm 0.136
step 7600/11342 | loss 3.1331 | lr_mult 0.2897 | tok/s 194000 | grad_norm 0.153
step 7610/11342 | loss 3.0942 | lr_mult 0.2883 | tok/s 194000 | grad_norm 0.133
step 7620/11342 | loss 3.0433 | lr_mult 0.2870 | tok/s 194000 | grad_norm 0.156
step 7630/11342 | loss 3.0533 | lr_mult 0.2856 | tok/s 194001 | grad_norm 0.144
step 7640/11342 | loss 3.0633 | lr_mult 0.2842 | tok/s 194001 | grad_norm 0.139
step 7650/11342 | loss 3.0488 | lr_mult 0.2828 | tok/s 194001 | grad_norm 0.143
step 7660/11342 | loss 3.0793 | lr_mult 0.2815 | tok/s 194001 | grad_norm 0.134
step 7670/11342 | loss 3.0691 | lr_mult 0.2801 | tok/s 194002 | grad_norm 0.150
step 7680/11342 | loss 3.0652 | lr_mult 0.2787 | tok/s 194002 | grad_norm 0.144
step 7690/11342 | loss 3.0737 | lr_mult 0.2774 | tok/s 194002 | grad_norm 0.140
step 7700/11342 | loss 3.0896 | lr_mult 0.2760 | tok/s 194002 | grad_norm 0.145
step 7710/11342 | loss 3.0657 | lr_mult 0.2747 | tok/s 194003 | grad_norm 0.151
step 7720/11342 | loss 3.0898 | lr_mult 0.2733 | tok/s 194003 | grad_norm 0.138
step 7730/11342 | loss 3.1336 | lr_mult 0.2720 | tok/s 194003 | grad_norm 0.144
step 7740/11342 | loss 3.0799 | lr_mult 0.2706 | tok/s 194003 | grad_norm 0.136
step 7750/11342 | loss 3.0338 | lr_mult 0.2693 | tok/s 194003 | grad_norm 0.131
step 7760/11342 | loss 3.0901 | lr_mult 0.2679 | tok/s 194004 | grad_norm 0.128
step 7770/11342 | loss 3.0570 | lr_mult 0.2666 | tok/s 194004 | grad_norm 0.144
step 7780/11342 | loss 3.0795 | lr_mult 0.2652 | tok/s 194004 | grad_norm 0.139
step 7790/11342 | loss 3.0958 | lr_mult 0.2639 | tok/s 194005 | grad_norm 0.140
step 7800/11342 | loss 3.0738 | lr_mult 0.2626 | tok/s 194005 | grad_norm 0.134
step 7810/11342 | loss 3.0602 | lr_mult 0.2612 | tok/s 194005 | grad_norm 0.137
step 7820/11342 | loss 3.0883 | lr_mult 0.2599 | tok/s 194005 | grad_norm 0.130
step 7830/11342 | loss 3.1067 | lr_mult 0.2586 | tok/s 194006 | grad_norm 0.134
step 7840/11342 | loss 3.0838 | lr_mult 0.2572 | tok/s 194006 | grad_norm 0.138
step 7850/11342 | loss 3.0491 | lr_mult 0.2559 | tok/s 194006 | grad_norm 0.129
step 7860/11342 | loss 3.0301 | lr_mult 0.2546 | tok/s 194006 | grad_norm 0.137
step 7870/11342 | loss 3.0971 | lr_mult 0.2533 | tok/s 194007 | grad_norm 0.133
step 7880/11342 | loss 3.0921 | lr_mult 0.2519 | tok/s 194007 | grad_norm 0.137
step 7890/11342 | loss 3.0356 | lr_mult 0.2506 | tok/s 194007 | grad_norm 0.146
step 7900/11342 | loss 3.0710 | lr_mult 0.2493 | tok/s 194008 | grad_norm 0.138
step 7910/11342 | loss 3.0808 | lr_mult 0.2480 | tok/s 194008 | grad_norm 0.134
step 7920/11342 | loss 3.0633 | lr_mult 0.2467 | tok/s 194008 | grad_norm 0.133
step 7930/11342 | loss 3.0690 | lr_mult 0.2454 | tok/s 194008 | grad_norm 0.139
step 7940/11342 | loss 3.0468 | lr_mult 0.2441 | tok/s 194008 | grad_norm 0.138
step 7950/11342 | loss 3.0552 | lr_mult 0.2428 | tok/s 194008 | grad_norm 0.148
step 7960/11342 | loss 3.0469 | lr_mult 0.2415 | tok/s 194009 | grad_norm 0.139
