step 2590/11342 | loss 3.3654 | lr_mult 0.9428 | tok/s 254825 | grad_norm 0.422
step 2600/11342 | loss 3.3467 | lr_mult 0.9421 | tok/s 254833 | grad_norm 0.447
step 2610/11342 | loss 3.3325 | lr_mult 0.9414 | tok/s 254841 | grad_norm 0.424
step 2620/11342 | loss 3.3434 | lr_mult 0.9407 | tok/s 254849 | grad_norm 0.487
step 2630/11342 | loss 3.3881 | lr_mult 0.9399 | tok/s 254857 | grad_norm 0.488
step 2640/11342 | loss 3.3570 | lr_mult 0.9392 | tok/s 254865 | grad_norm 0.480
step 2650/11342 | loss 3.3488 | lr_mult 0.9385 | tok/s 254872 | grad_norm 0.448
step 2660/11342 | loss 3.3522 | lr_mult 0.9378 | tok/s 254880 | grad_norm 0.441
step 2670/11342 | loss 3.3440 | lr_mult 0.9370 | tok/s 254887 | grad_norm 0.524
step 2680/11342 | loss 3.3873 | lr_mult 0.9363 | tok/s 254894 | grad_norm 0.472
step 2690/11342 | loss 3.4238 | lr_mult 0.9355 | tok/s 254901 | grad_norm 0.408
step 2700/11342 | loss 3.3816 | lr_mult 0.9348 | tok/s 254909 | grad_norm 0.417
step 2710/11342 | loss 3.3599 | lr_mult 0.9340 | tok/s 254916 | grad_norm 0.436
step 2720/11342 | loss 3.3871 | lr_mult 0.9333 | tok/s 254923 | grad_norm 0.483
step 2730/11342 | loss 3.3331 | lr_mult 0.9325 | tok/s 254930 | grad_norm 0.428
step 2740/11342 | loss 3.3526 | lr_mult 0.9318 | tok/s 254937 | grad_norm 0.429
step 2750/11342 | loss 3.3525 | lr_mult 0.9310 | tok/s 254944 | grad_norm 0.382
step 2760/11342 | loss 3.3721 | lr_mult 0.9302 | tok/s 254952 | grad_norm 0.462
step 2770/11342 | loss 3.3972 | lr_mult 0.9295 | tok/s 254959 | grad_norm 0.447
step 2780/11342 | loss 3.3683 | lr_mult 0.9287 | tok/s 254966 | grad_norm 0.476
step 2790/11342 | loss 3.3393 | lr_mult 0.9279 | tok/s 254972 | grad_norm 0.435
step 2800/11342 | loss 3.3466 | lr_mult 0.9271 | tok/s 254979 | grad_norm 0.408
step 2810/11342 | loss 3.3235 | lr_mult 0.9263 | tok/s 254986 | grad_norm 0.448
step 2820/11342 | loss 3.3371 | lr_mult 0.9255 | tok/s 254993 | grad_norm 0.470
step 2830/11342 | loss 3.3170 | lr_mult 0.9247 | tok/s 254999 | grad_norm 0.424
step 2840/11342 | loss 3.3186 | lr_mult 0.9239 | tok/s 255006 | grad_norm 0.440
step 2850/11342 | loss 3.3229 | lr_mult 0.9231 | tok/s 255013 | grad_norm 0.431
step 2860/11342 | loss 3.3612 | lr_mult 0.9223 | tok/s 255019 | grad_norm 0.454
step 2870/11342 | loss 3.3614 | lr_mult 0.9215 | tok/s 255026 | grad_norm 0.484
step 2880/11342 | loss 3.3214 | lr_mult 0.9207 | tok/s 255032 | grad_norm 0.454
step 2890/11342 | loss 3.2999 | lr_mult 0.9198 | tok/s 255039 | grad_norm 0.400
step 2900/11342 | loss 3.3552 | lr_mult 0.9190 | tok/s 255045 | grad_norm 0.491
step 2910/11342 | loss 3.3457 | lr_mult 0.9182 | tok/s 255051 | grad_norm 0.433
step 2920/11342 | loss 3.3832 | lr_mult 0.9173 | tok/s 255057 | grad_norm 0.454
step 2930/11342 | loss 3.3658 | lr_mult 0.9165 | tok/s 255064 | grad_norm 0.410
step 2940/11342 | loss 3.3698 | lr_mult 0.9157 | tok/s 255070 | grad_norm 0.416
step 2950/11342 | loss 3.3015 | lr_mult 0.9148 | tok/s 255076 | grad_norm 0.450
step 2960/11342 | loss 3.2877 | lr_mult 0.9140 | tok/s 255082 | grad_norm 0.415
step 2970/11342 | loss 3.3358 | lr_mult 0.9131 | tok/s 255088 | grad_norm 0.456
step 2980/11342 | loss 3.3367 | lr_mult 0.9123 | tok/s 255094 | grad_norm 0.380
step 2990/11342 | loss 3.2925 | lr_mult 0.9114 | tok/s 255100 | grad_norm 0.391
step 3000/11342 | loss 3.3434 | lr_mult 0.9105 | tok/s 255106 | grad_norm 0.404
step 3000/11342 | val_loss 3.3178
step 3010/11342 | loss 3.3200 | lr_mult 0.9097 | tok/s 254826 | grad_norm 0.352
step 3020/11342 | loss 3.3019 | lr_mult 0.9088 | tok/s 254833 | grad_norm 0.375
step 3030/11342 | loss 3.3074 | lr_mult 0.9079 | tok/s 254840 | grad_norm 0.403
step 3040/11342 | loss 3.2941 | lr_mult 0.9070 | tok/s 254846 | grad_norm 0.421
step 3050/11342 | loss 3.3170 | lr_mult 0.9061 | tok/s 254852 | grad_norm 0.379
step 3060/11342 | loss 3.3402 | lr_mult 0.9053 | tok/s 254859 | grad_norm 0.428
step 3070/11342 | loss 3.3314 | lr_mult 0.9044 | tok/s 254866 | grad_norm 0.447
step 3080/11342 | loss 3.3257 | lr_mult 0.9035 | tok/s 254872 | grad_norm 0.387
step 3090/11342 | loss 3.3112 | lr_mult 0.9026 | tok/s 254879 | grad_norm 0.320
step 3100/11342 | loss 3.3296 | lr_mult 0.9017 | tok/s 254886 | grad_norm 0.407
step 3110/11342 | loss 3.3567 | lr_mult 0.9008 | tok/s 254892 | grad_norm 0.403
step 3120/11342 | loss 3.3212 | lr_mult 0.8999 | tok/s 254898 | grad_norm 0.468
step 3130/11342 | loss 3.3399 | lr_mult 0.8989 | tok/s 254905 | grad_norm 0.379
step 3140/11342 | loss 3.3255 | lr_mult 0.8980 | tok/s 254911 | grad_norm 0.400
step 3150/11342 | loss 3.3050 | lr_mult 0.8971 | tok/s 254917 | grad_norm 0.414
step 3160/11342 | loss 3.3433 | lr_mult 0.8962 | tok/s 254924 | grad_norm 0.443
step 3170/11342 | loss 3.2703 | lr_mult 0.8952 | tok/s 254930 | grad_norm 0.416
step 3180/11342 | loss 3.2872 | lr_mult 0.8943 | tok/s 254936 | grad_norm 0.375
step 3190/11342 | loss 3.3012 | lr_mult 0.8934 | tok/s 254942 | grad_norm 0.376
step 3200/11342 | loss 3.3114 | lr_mult 0.8924 | tok/s 254948 | grad_norm 0.385
step 3210/11342 | loss 3.2716 | lr_mult 0.8915 | tok/s 254954 | grad_norm 0.412
step 3220/11342 | loss 3.2681 | lr_mult 0.8906 | tok/s 254960 | grad_norm 0.344
step 3230/11342 | loss 3.2940 | lr_mult 0.8896 | tok/s 254966 | grad_norm 0.377
step 3240/11342 | loss 3.2800 | lr_mult 0.8886 | tok/s 254972 | grad_norm 0.368
step 3250/11342 | loss 3.3308 | lr_mult 0.8877 | tok/s 254978 | grad_norm 0.375
step 3260/11342 | loss 3.3251 | lr_mult 0.8867 | tok/s 254984 | grad_norm 0.463
step 3270/11342 | loss 3.3191 | lr_mult 0.8858 | tok/s 254990 | grad_norm 0.384
step 3280/11342 | loss 3.2295 | lr_mult 0.8848 | tok/s 254995 | grad_norm 0.433
step 3290/11342 | loss 3.3578 | lr_mult 0.8838 | tok/s 255001 | grad_norm 0.343
step 3300/11342 | loss 3.2956 | lr_mult 0.8828 | tok/s 255007 | grad_norm 0.370
step 3310/11342 | loss 3.3243 | lr_mult 0.8819 | tok/s 255013 | grad_norm 0.350
step 3320/11342 | loss 3.2476 | lr_mult 0.8809 | tok/s 255018 | grad_norm 0.348
step 3330/11342 | loss 3.2936 | lr_mult 0.8799 | tok/s 255024 | grad_norm 0.358
step 3340/11342 | loss 3.3019 | lr_mult 0.8789 | tok/s 255029 | grad_norm 0.357
step 3350/11342 | loss 3.3170 | lr_mult 0.8779 | tok/s 255035 | grad_norm 0.392
step 3360/11342 | loss 3.2686 | lr_mult 0.8769 | tok/s 255040 | grad_norm 0.385
step 3370/11342 | loss 3.2859 | lr_mult 0.8759 | tok/s 255046 | grad_norm 0.347
step 3380/11342 | loss 3.2779 | lr_mult 0.8749 | tok/s 255051 | grad_norm 0.386
step 3390/11342 | loss 3.3481 | lr_mult 0.8739 | tok/s 255056 | grad_norm 0.369
step 3400/11342 | loss 3.2928 | lr_mult 0.8729 | tok/s 255062 | grad_norm 0.375
step 3410/11342 | loss 3.2675 | lr_mult 0.8719 | tok/s 255067 | grad_norm 0.353
step 3420/11342 | loss 3.2881 | lr_mult 0.8709 | tok/s 255072 | grad_norm 0.324
step 3430/11342 | loss 3.2664 | lr_mult 0.8699 | tok/s 255077 | grad_norm 0.361
step 3440/11342 | loss 3.2600 | lr_mult 0.8688 | tok/s 255083 | grad_norm 0.380
step 3450/11342 | loss 3.2564 | lr_mult 0.8678 | tok/s 255088 | grad_norm 0.369
step 3460/11342 | loss 3.2662 | lr_mult 0.8668 | tok/s 255093 | grad_norm 0.383
step 3470/11342 | loss 3.2376 | lr_mult 0.8657 | tok/s 255099 | grad_norm 0.430
step 3480/11342 | loss 3.2837 | lr_mult 0.8647 | tok/s 255104 | grad_norm 0.376
step 3490/11342 | loss 3.2662 | lr_mult 0.8637 | tok/s 255109 | grad_norm 0.399
step 3500/11342 | loss 3.2764 | lr_mult 0.8626 | tok/s 255114 | grad_norm 0.367
step 3500/11342 | val_loss 3.2699
step 3510/11342 | loss 3.2734 | lr_mult 0.8616 | tok/s 254874 | grad_norm 0.379
step 3520/11342 | loss 3.2747 | lr_mult 0.8605 | tok/s 254880 | grad_norm 0.430
step 3530/11342 | loss 3.2632 | lr_mult 0.8595 | tok/s 254885 | grad_norm 0.325
step 3540/11342 | loss 3.2801 | lr_mult 0.8584 | tok/s 254891 | grad_norm 0.354
step 3550/11342 | loss 3.2907 | lr_mult 0.8573 | tok/s 254896 | grad_norm 0.369
step 3560/11342 | loss 3.2996 | lr_mult 0.8563 | tok/s 254902 | grad_norm 0.358
step 3570/11342 | loss 3.2745 | lr_mult 0.8552 | tok/s 254908 | grad_norm 0.351
step 3580/11342 | loss 3.3091 | lr_mult 0.8541 | tok/s 254913 | grad_norm 0.406
step 3590/11342 | loss 3.2660 | lr_mult 0.8531 | tok/s 254919 | grad_norm 0.338
step 3600/11342 | loss 3.3130 | lr_mult 0.8520 | tok/s 254924 | grad_norm 0.368
step 3610/11342 | loss 3.2556 | lr_mult 0.8509 | tok/s 254930 | grad_norm 0.340
step 3620/11342 | loss 3.2912 | lr_mult 0.8498 | tok/s 254935 | grad_norm 0.396
step 3630/11342 | loss 3.2622 | lr_mult 0.8487 | tok/s 254941 | grad_norm 0.344
step 3640/11342 | loss 3.2546 | lr_mult 0.8477 | tok/s 254946 | grad_norm 0.342
step 3650/11342 | loss 3.2828 | lr_mult 0.8466 | tok/s 254952 | grad_norm 0.386
step 3660/11342 | loss 3.3010 | lr_mult 0.8455 | tok/s 254957 | grad_norm 0.373
step 3670/11342 | loss 3.3008 | lr_mult 0.8444 | tok/s 254962 | grad_norm 0.357
step 3680/11342 | loss 3.2561 | lr_mult 0.8433 | tok/s 254968 | grad_norm 0.326
step 3690/11342 | loss 3.2509 | lr_mult 0.8422 | tok/s 254973 | grad_norm 0.325
step 3700/11342 | loss 3.2408 | lr_mult 0.8410 | tok/s 254979 | grad_norm 0.349
step 3710/11342 | loss 3.2535 | lr_mult 0.8399 | tok/s 254984 | grad_norm 0.324
step 3720/11342 | loss 3.2401 | lr_mult 0.8388 | tok/s 254989 | grad_norm 0.342
step 3730/11342 | loss 3.2331 | lr_mult 0.8377 | tok/s 254994 | grad_norm 0.315
step 3740/11342 | loss 3.2594 | lr_mult 0.8366 | tok/s 255000 | grad_norm 0.473
step 3750/11342 | loss 3.2593 | lr_mult 0.8355 | tok/s 255005 | grad_norm 0.316
step 3760/11342 | loss 3.1933 | lr_mult 0.8343 | tok/s 255010 | grad_norm 0.388
step 3770/11342 | loss 3.2500 | lr_mult 0.8332 | tok/s 255015 | grad_norm 0.386
step 3780/11342 | loss 3.2606 | lr_mult 0.8321 | tok/s 255020 | grad_norm 0.332
step 3790/11342 | loss 3.2599 | lr_mult 0.8309 | tok/s 255025 | grad_norm 0.371
step 3800/11342 | loss 3.2777 | lr_mult 0.8298 | tok/s 255030 | grad_norm 0.323
step 3810/11342 | loss 3.2794 | lr_mult 0.8286 | tok/s 255035 | grad_norm 0.338
step 3820/11342 | loss 3.2116 | lr_mult 0.8275 | tok/s 255040 | grad_norm 0.319
step 3830/11342 | loss 3.2460 | lr_mult 0.8263 | tok/s 255045 | grad_norm 0.335
step 3840/11342 | loss 3.2886 | lr_mult 0.8252 | tok/s 255049 | grad_norm 0.362
step 3850/11342 | loss 3.2578 | lr_mult 0.8240 | tok/s 255054 | grad_norm 0.348
step 3860/11342 | loss 3.2422 | lr_mult 0.8229 | tok/s 255059 | grad_norm 0.333
step 3870/11342 | loss 3.2663 | lr_mult 0.8217 | tok/s 255064 | grad_norm 0.327
step 3880/11342 | loss 3.2168 | lr_mult 0.8206 | tok/s 255069 | grad_norm 0.386
step 3890/11342 | loss 3.2730 | lr_mult 0.8194 | tok/s 255074 | grad_norm 0.326
step 3900/11342 | loss 3.2369 | lr_mult 0.8182 | tok/s 255079 | grad_norm 0.334
step 3910/11342 | loss 3.2600 | lr_mult 0.8170 | tok/s 255084 | grad_norm 0.297
step 3920/11342 | loss 3.2752 | lr_mult 0.8159 | tok/s 255088 | grad_norm 0.344
step 3930/11342 | loss 3.2371 | lr_mult 0.8147 | tok/s 255093 | grad_norm 0.309
step 3940/11342 | loss 3.2359 | lr_mult 0.8135 | tok/s 255098 | grad_norm 0.319
step 3950/11342 | loss 3.2428 | lr_mult 0.8123 | tok/s 255102 | grad_norm 0.301
step 3960/11342 | loss 3.2906 | lr_mult 0.8111 | tok/s 255107 | grad_norm 0.374
step 3970/11342 | loss 3.2523 | lr_mult 0.8099 | tok/s 255112 | grad_norm 0.377
step 3980/11342 | loss 3.2348 | lr_mult 0.8088 | tok/s 255116 | grad_norm 0.291
step 3990/11342 | loss 3.2188 | lr_mult 0.8076 | tok/s 255121 | grad_norm 0.343
step 4000/11342 | loss 3.2331 | lr_mult 0.8064 | tok/s 255125 | grad_norm 0.302
step 4000/11342 | val_loss 3.2257
step 4010/11342 | loss 3.2626 | lr_mult 0.8052 | tok/s 254916 | grad_norm 0.309
step 4020/11342 | loss 3.2298 | lr_mult 0.8039 | tok/s 254921 | grad_norm 0.317
step 4030/11342 | loss 3.2557 | lr_mult 0.8027 | tok/s 254926 | grad_norm 0.335
step 4040/11342 | loss 3.2294 | lr_mult 0.8015 | tok/s 254931 | grad_norm 0.316
step 4050/11342 | loss 3.2775 | lr_mult 0.8003 | tok/s 254936 | grad_norm 0.366
step 4060/11342 | loss 3.2285 | lr_mult 0.7991 | tok/s 254941 | grad_norm 0.342
step 4070/11342 | loss 3.2054 | lr_mult 0.7979 | tok/s 254946 | grad_norm 0.298
step 4080/11342 | loss 3.2305 | lr_mult 0.7967 | tok/s 254951 | grad_norm 0.311
step 4090/11342 | loss 3.2642 | lr_mult 0.7954 | tok/s 254955 | grad_norm 0.289
step 4100/11342 | loss 3.2774 | lr_mult 0.7942 | tok/s 254960 | grad_norm 0.334
step 4110/11342 | loss 3.2089 | lr_mult 0.7930 | tok/s 254965 | grad_norm 0.310
step 4120/11342 | loss 3.2095 | lr_mult 0.7918 | tok/s 254970 | grad_norm 0.314
step 4130/11342 | loss 3.1893 | lr_mult 0.7905 | tok/s 254975 | grad_norm 0.358
step 4140/11342 | loss 3.2647 | lr_mult 0.7893 | tok/s 254979 | grad_norm 0.311
step 4150/11342 | loss 3.2407 | lr_mult 0.7880 | tok/s 254984 | grad_norm 0.337
step 4160/11342 | loss 3.2222 | lr_mult 0.7868 | tok/s 254989 | grad_norm 0.323
step 4170/11342 | loss 3.2503 | lr_mult 0.7855 | tok/s 254994 | grad_norm 0.320
step 4180/11342 | loss 3.2082 | lr_mult 0.7843 | tok/s 254998 | grad_norm 0.304
step 4190/11342 | loss 3.2070 | lr_mult 0.7831 | tok/s 255003 | grad_norm 0.314
step 4200/11342 | loss 3.1994 | lr_mult 0.7818 | tok/s 255008 | grad_norm 0.288
step 4210/11342 | loss 3.2278 | lr_mult 0.7805 | tok/s 255013 | grad_norm 0.357
step 4220/11342 | loss 3.2102 | lr_mult 0.7793 | tok/s 255017 | grad_norm 0.340
step 4230/11342 | loss 3.1877 | lr_mult 0.7780 | tok/s 255022 | grad_norm 0.338
step 4240/11342 | loss 3.2135 | lr_mult 0.7768 | tok/s 255026 | grad_norm 0.301
step 4250/11342 | loss 3.2448 | lr_mult 0.7755 | tok/s 255031 | grad_norm 0.290
step 4260/11342 | loss 3.2085 | lr_mult 0.7742 | tok/s 255036 | grad_norm 0.324
step 4270/11342 | loss 3.2295 | lr_mult 0.7730 | tok/s 255040 | grad_norm 0.299
step 4280/11342 | loss 3.1899 | lr_mult 0.7717 | tok/s 255045 | grad_norm 0.318
step 4290/11342 | loss 3.2087 | lr_mult 0.7704 | tok/s 255049 | grad_norm 0.309
step 4300/11342 | loss 3.2001 | lr_mult 0.7691 | tok/s 255053 | grad_norm 0.302
step 4310/11342 | loss 3.1952 | lr_mult 0.7678 | tok/s 255058 | grad_norm 0.306
step 4320/11342 | loss 3.2478 | lr_mult 0.7666 | tok/s 255062 | grad_norm 0.300
step 4330/11342 | loss 3.2130 | lr_mult 0.7653 | tok/s 255067 | grad_norm 0.302
step 4340/11342 | loss 3.2085 | lr_mult 0.7640 | tok/s 255071 | grad_norm 0.316
step 4350/11342 | loss 3.1851 | lr_mult 0.7627 | tok/s 255076 | grad_norm 0.328
step 4360/11342 | loss 3.2193 | lr_mult 0.7614 | tok/s 255080 | grad_norm 0.284
step 4370/11342 | loss 3.2520 | lr_mult 0.7601 | tok/s 255084 | grad_norm 0.286
step 4380/11342 | loss 3.2312 | lr_mult 0.7588 | tok/s 255089 | grad_norm 0.295
step 4390/11342 | loss 3.2056 | lr_mult 0.7575 | tok/s 255093 | grad_norm 0.312
step 4400/11342 | loss 3.1802 | lr_mult 0.7562 | tok/s 255097 | grad_norm 0.342
step 4410/11342 | loss 3.1904 | lr_mult 0.7549 | tok/s 255102 | grad_norm 0.302
step 4420/11342 | loss 3.1884 | lr_mult 0.7536 | tok/s 255106 | grad_norm 0.288
step 4430/11342 | loss 3.2183 | lr_mult 0.7523 | tok/s 255110 | grad_norm 0.297
step 4440/11342 | loss 3.2345 | lr_mult 0.7510 | tok/s 255115 | grad_norm 0.278
step 4450/11342 | loss 3.1986 | lr_mult 0.7496 | tok/s 255119 | grad_norm 0.286
step 4460/11342 | loss 3.2075 | lr_mult 0.7483 | tok/s 255123 | grad_norm 0.325
step 4470/11342 | loss 3.1671 | lr_mult 0.7470 | tok/s 255127 | grad_norm 0.277
step 4480/11342 | loss 3.1824 | lr_mult 0.7457 | tok/s 255132 | grad_norm 0.319
step 4490/11342 | loss 3.2159 | lr_mult 0.7444 | tok/s 255136 | grad_norm 0.277
step 4500/11342 | loss 3.2090 | lr_mult 0.7430 | tok/s 255140 | grad_norm 0.293
step 4500/11342 | val_loss 3.1928
step 4510/11342 | loss 3.1839 | lr_mult 0.7417 | tok/s 254953 | grad_norm 0.285
step 4520/11342 | loss 3.1801 | lr_mult 0.7404 | tok/s 254957 | grad_norm 0.300
step 4530/11342 | loss 3.1933 | lr_mult 0.7390 | tok/s 254962 | grad_norm 0.272
step 4540/11342 | loss 3.2000 | lr_mult 0.7377 | tok/s 254966 | grad_norm 0.284
step 4550/11342 | loss 3.1898 | lr_mult 0.7364 | tok/s 254971 | grad_norm 0.286
step 4560/11342 | loss 3.1672 | lr_mult 0.7350 | tok/s 254975 | grad_norm 0.307
step 4570/11342 | loss 3.1518 | lr_mult 0.7337 | tok/s 254979 | grad_norm 0.289
step 4580/11342 | loss 3.2110 | lr_mult 0.7324 | tok/s 254984 | grad_norm 0.313
step 4590/11342 | loss 3.1846 | lr_mult 0.7310 | tok/s 254988 | grad_norm 0.310
step 4600/11342 | loss 3.2034 | lr_mult 0.7297 | tok/s 254992 | grad_norm 0.288
step 4610/11342 | loss 3.2160 | lr_mult 0.7283 | tok/s 254997 | grad_norm 0.269
step 4620/11342 | loss 3.1657 | lr_mult 0.7270 | tok/s 255001 | grad_norm 0.280
step 4630/11342 | loss 3.1862 | lr_mult 0.7256 | tok/s 255005 | grad_norm 0.267
step 4640/11342 | loss 3.1881 | lr_mult 0.7242 | tok/s 255009 | grad_norm 0.287
step 4650/11342 | loss 3.1852 | lr_mult 0.7229 | tok/s 255014 | grad_norm 0.284
step 4660/11342 | loss 3.1691 | lr_mult 0.7215 | tok/s 255018 | grad_norm 0.311
step 4670/11342 | loss 3.1337 | lr_mult 0.7202 | tok/s 255022 | grad_norm 0.274
step 4680/11342 | loss 3.1682 | lr_mult 0.7188 | tok/s 255026 | grad_norm 0.321
step 4690/11342 | loss 3.1665 | lr_mult 0.7174 | tok/s 255030 | grad_norm 0.269
step 4700/11342 | loss 3.2399 | lr_mult 0.7161 | tok/s 255034 | grad_norm 0.316
step 4710/11342 | loss 3.1609 | lr_mult 0.7147 | tok/s 255038 | grad_norm 0.272
step 4720/11342 | loss 3.1725 | lr_mult 0.7133 | tok/s 255042 | grad_norm 0.307
step 4730/11342 | loss 3.1970 | lr_mult 0.7119 | tok/s 255046 | grad_norm 0.252
step 4740/11342 | loss 3.1830 | lr_mult 0.7106 | tok/s 255050 | grad_norm 0.293
step 4750/11342 | loss 3.2097 | lr_mult 0.7092 | tok/s 255054 | grad_norm 0.308
step 4760/11342 | loss 3.1373 | lr_mult 0.7078 | tok/s 255059 | grad_norm 0.285
step 4770/11342 | loss 3.1769 | lr_mult 0.7064 | tok/s 255063 | grad_norm 0.294
step 4780/11342 | loss 3.1613 | lr_mult 0.7050 | tok/s 255067 | grad_norm 0.265
step 4790/11342 | loss 3.1713 | lr_mult 0.7037 | tok/s 255071 | grad_norm 0.269
step 4800/11342 | loss 3.1919 | lr_mult 0.7023 | tok/s 255075 | grad_norm 0.257
step 4810/11342 | loss 3.1928 | lr_mult 0.7009 | tok/s 255079 | grad_norm 0.306
step 4820/11342 | loss 3.1973 | lr_mult 0.6995 | tok/s 255083 | grad_norm 0.290
step 4830/11342 | loss 3.1859 | lr_mult 0.6981 | tok/s 255087 | grad_norm 0.238
step 4840/11342 | loss 3.2002 | lr_mult 0.6967 | tok/s 255091 | grad_norm 0.299
step 4850/11342 | loss 3.2201 | lr_mult 0.6953 | tok/s 255095 | grad_norm 0.264
step 4860/11342 | loss 3.2069 | lr_mult 0.6939 | tok/s 255098 | grad_norm 0.302
step 4870/11342 | loss 3.1540 | lr_mult 0.6925 | tok/s 255102 | grad_norm 0.282
step 4880/11342 | loss 3.1994 | lr_mult 0.6911 | tok/s 255106 | grad_norm 0.266
step 4890/11342 | loss 3.1624 | lr_mult 0.6897 | tok/s 255110 | grad_norm 0.287
step 4900/11342 | loss 3.2029 | lr_mult 0.6883 | tok/s 255114 | grad_norm 0.301
step 4910/11342 | loss 3.1966 | lr_mult 0.6869 | tok/s 255118 | grad_norm 0.229
step 4920/11342 | loss 3.1792 | lr_mult 0.6855 | tok/s 255122 | grad_norm 0.270
step 4930/11342 | loss 3.1684 | lr_mult 0.6841 | tok/s 255125 | grad_norm 0.268
step 4940/11342 | loss 3.1445 | lr_mult 0.6826 | tok/s 255129 | grad_norm 0.285
step 4950/11342 | loss 3.1993 | lr_mult 0.6812 | tok/s 255133 | grad_norm 0.305
step 4960/11342 | loss 3.1848 | lr_mult 0.6798 | tok/s 255137 | grad_norm 0.294
step 4970/11342 | loss 3.1624 | lr_mult 0.6784 | tok/s 255140 | grad_norm 0.280
step 4980/11342 | loss 3.1575 | lr_mult 0.6770 | tok/s 255144 | grad_norm 0.254
step 4990/11342 | loss 3.2029 | lr_mult 0.6756 | tok/s 255148 | grad_norm 0.258
step 5000/11342 | loss 3.1564 | lr_mult 0.6741 | tok/s 255151 | grad_norm 0.249
step 5000/11342 | val_loss 3.1591
step 5010/11342 | loss 3.2044 | lr_mult 0.6727 | tok/s 254984 | grad_norm 0.275
step 5020/11342 | loss 3.1534 | lr_mult 0.6713 | tok/s 254988 | grad_norm 0.255
step 5030/11342 | loss 3.1784 | lr_mult 0.6699 | tok/s 254992 | grad_norm 0.294
step 5040/11342 | loss 3.1893 | lr_mult 0.6684 | tok/s 254996 | grad_norm 0.275
step 5050/11342 | loss 3.1771 | lr_mult 0.6670 | tok/s 254999 | grad_norm 0.287
step 5060/11342 | loss 3.1742 | lr_mult 0.6656 | tok/s 255003 | grad_norm 0.240
step 5070/11342 | loss 3.1461 | lr_mult 0.6641 | tok/s 255007 | grad_norm 0.259
step 5080/11342 | loss 3.1607 | lr_mult 0.6627 | tok/s 255011 | grad_norm 0.258
step 5090/11342 | loss 3.1673 | lr_mult 0.6613 | tok/s 255015 | grad_norm 0.262
step 5100/11342 | loss 3.1611 | lr_mult 0.6598 | tok/s 255019 | grad_norm 0.283
step 5110/11342 | loss 3.1796 | lr_mult 0.6584 | tok/s 255023 | grad_norm 0.257
step 5120/11342 | loss 3.1392 | lr_mult 0.6569 | tok/s 255026 | grad_norm 0.264
step 5130/11342 | loss 3.1716 | lr_mult 0.6555 | tok/s 255030 | grad_norm 0.259
step 5140/11342 | loss 3.1645 | lr_mult 0.6540 | tok/s 255034 | grad_norm 0.269
step 5150/11342 | loss 3.1487 | lr_mult 0.6526 | tok/s 255038 | grad_norm 0.257
step 5160/11342 | loss 3.1586 | lr_mult 0.6512 | tok/s 255041 | grad_norm 0.254
step 5170/11342 | loss 3.1428 | lr_mult 0.6497 | tok/s 255045 | grad_norm 0.248
step 5180/11342 | loss 3.1621 | lr_mult 0.6483 | tok/s 255049 | grad_norm 0.272
step 5190/11342 | loss 3.1542 | lr_mult 0.6468 | tok/s 255052 | grad_norm 0.314
step 5200/11342 | loss 3.1524 | lr_mult 0.6454 | tok/s 255056 | grad_norm 0.261
step 5210/11342 | loss 3.1801 | lr_mult 0.6439 | tok/s 255060 | grad_norm 0.258
step 5220/11342 | loss 3.1601 | lr_mult 0.6424 | tok/s 255064 | grad_norm 0.272
step 5230/11342 | loss 3.1357 | lr_mult 0.6410 | tok/s 255067 | grad_norm 0.302
step 5240/11342 | loss 3.1303 | lr_mult 0.6395 | tok/s 255071 | grad_norm 0.279
step 5250/11342 | loss 3.1676 | lr_mult 0.6381 | tok/s 255074 | grad_norm 0.274
step 5260/11342 | loss 3.1443 | lr_mult 0.6366 | tok/s 255078 | grad_norm 0.276
step 5270/11342 | loss 3.1910 | lr_mult 0.6351 | tok/s 255082 | grad_norm 0.263
step 5280/11342 | loss 3.1516 | lr_mult 0.6337 | tok/s 255085 | grad_norm 0.255
step 5290/11342 | loss 3.1379 | lr_mult 0.6322 | tok/s 255089 | grad_norm 0.247
step 5300/11342 | loss 3.1450 | lr_mult 0.6308 | tok/s 255093 | grad_norm 0.220
step 5310/11342 | loss 3.1551 | lr_mult 0.6293 | tok/s 255096 | grad_norm 0.242
step 5320/11342 | loss 3.1590 | lr_mult 0.6278 | tok/s 255100 | grad_norm 0.251
step 5330/11342 | loss 3.1208 | lr_mult 0.6264 | tok/s 255103 | grad_norm 0.259
step 5340/11342 | loss 3.1560 | lr_mult 0.6249 | tok/s 255107 | grad_norm 0.246
step 5350/11342 | loss 3.1676 | lr_mult 0.6234 | tok/s 255110 | grad_norm 0.245
step 5360/11342 | loss 3.1513 | lr_mult 0.6219 | tok/s 255114 | grad_norm 0.256
step 5370/11342 | loss 3.1309 | lr_mult 0.6205 | tok/s 255117 | grad_norm 0.253
step 5380/11342 | loss 3.1878 | lr_mult 0.6190 | tok/s 255120 | grad_norm 0.257
step 5390/11342 | loss 3.1615 | lr_mult 0.6175 | tok/s 255124 | grad_norm 0.246
step 5400/11342 | loss 3.1640 | lr_mult 0.6160 | tok/s 255127 | grad_norm 0.232
step 5410/11342 | loss 3.1173 | lr_mult 0.6146 | tok/s 255131 | grad_norm 0.234
