step 4990/11342 | loss 3.1345 | lr_mult 0.6756 | tok/s 392375 | grad_norm 0.215
step 5000/11342 | loss 3.0892 | lr_mult 0.6741 | tok/s 392388 | grad_norm 0.218
step 5000/11342 | val_loss 3.0912
step 5010/11342 | loss 3.1373 | lr_mult 0.6727 | tok/s 391820 | grad_norm 0.222
step 5020/11342 | loss 3.0842 | lr_mult 0.6713 | tok/s 391835 | grad_norm 0.211
step 5030/11342 | loss 3.1106 | lr_mult 0.6699 | tok/s 391850 | grad_norm 0.220
step 5040/11342 | loss 3.1202 | lr_mult 0.6684 | tok/s 391864 | grad_norm 0.224
step 5050/11342 | loss 3.1094 | lr_mult 0.6670 | tok/s 391879 | grad_norm 0.217
step 5060/11342 | loss 3.1059 | lr_mult 0.6656 | tok/s 391893 | grad_norm 0.198
step 5070/11342 | loss 3.0771 | lr_mult 0.6641 | tok/s 391907 | grad_norm 0.203
step 5080/11342 | loss 3.0910 | lr_mult 0.6627 | tok/s 391921 | grad_norm 0.212
step 5090/11342 | loss 3.1014 | lr_mult 0.6613 | tok/s 391935 | grad_norm 0.235
step 5100/11342 | loss 3.0944 | lr_mult 0.6598 | tok/s 391949 | grad_norm 0.218
step 5110/11342 | loss 3.1137 | lr_mult 0.6584 | tok/s 391963 | grad_norm 0.203
step 5120/11342 | loss 3.0717 | lr_mult 0.6569 | tok/s 391977 | grad_norm 0.217
step 5130/11342 | loss 3.1048 | lr_mult 0.6555 | tok/s 391991 | grad_norm 0.212
step 5140/11342 | loss 3.0962 | lr_mult 0.6540 | tok/s 392005 | grad_norm 0.225
step 5150/11342 | loss 3.0828 | lr_mult 0.6526 | tok/s 392018 | grad_norm 0.197
step 5160/11342 | loss 3.0915 | lr_mult 0.6512 | tok/s 392032 | grad_norm 0.206
step 5170/11342 | loss 3.0754 | lr_mult 0.6497 | tok/s 392046 | grad_norm 0.218
step 5180/11342 | loss 3.0951 | lr_mult 0.6483 | tok/s 392059 | grad_norm 0.191
step 5190/11342 | loss 3.0871 | lr_mult 0.6468 | tok/s 392073 | grad_norm 0.228
step 5200/11342 | loss 3.0869 | lr_mult 0.6454 | tok/s 392086 | grad_norm 0.200
step 5210/11342 | loss 3.1137 | lr_mult 0.6439 | tok/s 392099 | grad_norm 0.202
step 5220/11342 | loss 3.0935 | lr_mult 0.6424 | tok/s 392112 | grad_norm 0.202
step 5230/11342 | loss 3.0725 | lr_mult 0.6410 | tok/s 392125 | grad_norm 0.214
step 5240/11342 | loss 3.0663 | lr_mult 0.6395 | tok/s 392138 | grad_norm 0.199
step 5250/11342 | loss 3.1020 | lr_mult 0.6381 | tok/s 392152 | grad_norm 0.216
step 5260/11342 | loss 3.0764 | lr_mult 0.6366 | tok/s 392165 | grad_norm 0.226
step 5270/11342 | loss 3.1263 | lr_mult 0.6351 | tok/s 392178 | grad_norm 0.224
step 5280/11342 | loss 3.0848 | lr_mult 0.6337 | tok/s 392191 | grad_norm 0.206
step 5290/11342 | loss 3.0708 | lr_mult 0.6322 | tok/s 392204 | grad_norm 0.212
step 5300/11342 | loss 3.0790 | lr_mult 0.6308 | tok/s 392217 | grad_norm 0.195
step 5310/11342 | loss 3.0893 | lr_mult 0.6293 | tok/s 392230 | grad_norm 0.206
step 5320/11342 | loss 3.0947 | lr_mult 0.6278 | tok/s 392243 | grad_norm 0.198
step 5330/11342 | loss 3.0548 | lr_mult 0.6264 | tok/s 392256 | grad_norm 0.195
step 5340/11342 | loss 3.0919 | lr_mult 0.6249 | tok/s 392268 | grad_norm 0.201
step 5350/11342 | loss 3.1027 | lr_mult 0.6234 | tok/s 392281 | grad_norm 0.204
step 5360/11342 | loss 3.0874 | lr_mult 0.6219 | tok/s 392293 | grad_norm 0.203
step 5370/11342 | loss 3.0654 | lr_mult 0.6205 | tok/s 392306 | grad_norm 0.208
step 5380/11342 | loss 3.1247 | lr_mult 0.6190 | tok/s 392319 | grad_norm 0.202
step 5390/11342 | loss 3.0964 | lr_mult 0.6175 | tok/s 392331 | grad_norm 0.185
step 5400/11342 | loss 3.1005 | lr_mult 0.6160 | tok/s 392344 | grad_norm 0.199
step 5410/11342 | loss 3.0487 | lr_mult 0.6146 | tok/s 392356 | grad_norm 0.192
step 5420/11342 | loss 3.0874 | lr_mult 0.6131 | tok/s 392368 | grad_norm 0.197
step 5430/11342 | loss 3.0743 | lr_mult 0.6116 | tok/s 392380 | grad_norm 0.198
step 5440/11342 | loss 3.0768 | lr_mult 0.6101 | tok/s 392393 | grad_norm 0.197
step 5450/11342 | loss 3.0912 | lr_mult 0.6086 | tok/s 392405 | grad_norm 0.206
step 5460/11342 | loss 3.0706 | lr_mult 0.6072 | tok/s 392417 | grad_norm 0.186
step 5470/11342 | loss 3.1080 | lr_mult 0.6057 | tok/s 392429 | grad_norm 0.195
step 5480/11342 | loss 3.0906 | lr_mult 0.6042 | tok/s 392441 | grad_norm 0.200
step 5490/11342 | loss 3.0781 | lr_mult 0.6027 | tok/s 392453 | grad_norm 0.196
step 5500/11342 | loss 3.0810 | lr_mult 0.6012 | tok/s 392465 | grad_norm 0.209
step 5500/11342 | val_loss 3.0665
step 5510/11342 | loss 3.0492 | lr_mult 0.5997 | tok/s 391949 | grad_norm 0.203
step 5520/11342 | loss 3.0826 | lr_mult 0.5982 | tok/s 391962 | grad_norm 0.207
step 5530/11342 | loss 3.0731 | lr_mult 0.5967 | tok/s 391975 | grad_norm 0.205
step 5540/11342 | loss 3.0609 | lr_mult 0.5953 | tok/s 391988 | grad_norm 0.191
step 5550/11342 | loss 3.0347 | lr_mult 0.5938 | tok/s 392001 | grad_norm 0.191
step 5560/11342 | loss 3.0639 | lr_mult 0.5923 | tok/s 392014 | grad_norm 0.186
step 5570/11342 | loss 3.0757 | lr_mult 0.5908 | tok/s 392027 | grad_norm 0.196
step 5580/11342 | loss 3.0985 | lr_mult 0.5893 | tok/s 392039 | grad_norm 0.205
step 5590/11342 | loss 3.0965 | lr_mult 0.5878 | tok/s 392052 | grad_norm 0.195
step 5600/11342 | loss 3.0802 | lr_mult 0.5863 | tok/s 392065 | grad_norm 0.186
step 5610/11342 | loss 3.0729 | lr_mult 0.5848 | tok/s 392077 | grad_norm 0.196
step 5620/11342 | loss 3.0827 | lr_mult 0.5833 | tok/s 392090 | grad_norm 0.198
step 5630/11342 | loss 3.0942 | lr_mult 0.5818 | tok/s 392102 | grad_norm 0.186
step 5640/11342 | loss 3.0651 | lr_mult 0.5803 | tok/s 392115 | grad_norm 0.208
step 5650/11342 | loss 3.0407 | lr_mult 0.5788 | tok/s 392127 | grad_norm 0.189
step 5660/11342 | loss 3.0242 | lr_mult 0.5773 | tok/s 392140 | grad_norm 0.198
step 5670/11342 | loss 3.0807 | lr_mult 0.5758 | tok/s 392152 | grad_norm 0.194
step 5680/11342 | loss 3.1046 | lr_mult 0.5743 | tok/s 392164 | grad_norm 0.197
step 5690/11342 | loss 3.0567 | lr_mult 0.5728 | tok/s 392177 | grad_norm 0.198
step 5700/11342 | loss 3.0652 | lr_mult 0.5713 | tok/s 392189 | grad_norm 0.190
step 5710/11342 | loss 3.0497 | lr_mult 0.5698 | tok/s 392201 | grad_norm 0.198
step 5720/11342 | loss 3.0643 | lr_mult 0.5683 | tok/s 392213 | grad_norm 0.210
step 5730/11342 | loss 3.0474 | lr_mult 0.5668 | tok/s 392225 | grad_norm 0.195
step 5740/11342 | loss 3.0620 | lr_mult 0.5653 | tok/s 392238 | grad_norm 0.192
step 5750/11342 | loss 3.0512 | lr_mult 0.5638 | tok/s 392250 | grad_norm 0.193
step 5760/11342 | loss 3.0438 | lr_mult 0.5623 | tok/s 392262 | grad_norm 0.190
step 5770/11342 | loss 3.0710 | lr_mult 0.5608 | tok/s 392273 | grad_norm 0.194
step 5780/11342 | loss 3.0466 | lr_mult 0.5592 | tok/s 392285 | grad_norm 0.205
step 5790/11342 | loss 3.0769 | lr_mult 0.5577 | tok/s 392297 | grad_norm 0.194
step 5800/11342 | loss 3.0823 | lr_mult 0.5562 | tok/s 392309 | grad_norm 0.190
step 5810/11342 | loss 3.0472 | lr_mult 0.5547 | tok/s 392321 | grad_norm 0.193
step 5820/11342 | loss 3.1025 | lr_mult 0.5532 | tok/s 392332 | grad_norm 0.187
step 5830/11342 | loss 3.0958 | lr_mult 0.5517 | tok/s 392344 | grad_norm 0.184
step 5840/11342 | loss 3.0578 | lr_mult 0.5502 | tok/s 392356 | grad_norm 0.199
step 5850/11342 | loss 3.0623 | lr_mult 0.5487 | tok/s 392368 | grad_norm 0.182
step 5860/11342 | loss 3.0666 | lr_mult 0.5472 | tok/s 392380 | grad_norm 0.184
step 5870/11342 | loss 3.0426 | lr_mult 0.5457 | tok/s 392392 | grad_norm 0.193
step 5880/11342 | loss 3.1039 | lr_mult 0.5441 | tok/s 392403 | grad_norm 0.179
step 5890/11342 | loss 3.0540 | lr_mult 0.5426 | tok/s 392415 | grad_norm 0.177
step 5900/11342 | loss 3.0122 | lr_mult 0.5411 | tok/s 392426 | grad_norm 0.174
step 5910/11342 | loss 3.0659 | lr_mult 0.5396 | tok/s 392437 | grad_norm 0.205
step 5920/11342 | loss 3.1016 | lr_mult 0.5381 | tok/s 392449 | grad_norm 0.185
step 5930/11342 | loss 3.0391 | lr_mult 0.5366 | tok/s 392460 | grad_norm 0.195
step 5940/11342 | loss 3.0702 | lr_mult 0.5351 | tok/s 392472 | grad_norm 0.180
step 5950/11342 | loss 3.1046 | lr_mult 0.5335 | tok/s 392483 | grad_norm 0.190
step 5960/11342 | loss 3.0584 | lr_mult 0.5320 | tok/s 392494 | grad_norm 0.181
step 5970/11342 | loss 3.0279 | lr_mult 0.5305 | tok/s 392505 | grad_norm 0.185
step 5980/11342 | loss 3.0644 | lr_mult 0.5290 | tok/s 392516 | grad_norm 0.193
step 5990/11342 | loss 3.1195 | lr_mult 0.5275 | tok/s 392526 | grad_norm 0.189
step 6000/11342 | loss 3.0791 | lr_mult 0.5260 | tok/s 392538 | grad_norm 0.177
step 6000/11342 | val_loss 3.0435
step 6010/11342 | loss 3.0666 | lr_mult 0.5244 | tok/s 392064 | grad_norm 0.196
step 6020/11342 | loss 3.0640 | lr_mult 0.5229 | tok/s 392076 | grad_norm 0.171
step 6030/11342 | loss 3.0468 | lr_mult 0.5214 | tok/s 392088 | grad_norm 0.178
step 6040/11342 | loss 3.0480 | lr_mult 0.5199 | tok/s 392100 | grad_norm 0.200
step 6050/11342 | loss 3.0260 | lr_mult 0.5184 | tok/s 392112 | grad_norm 0.170
step 6060/11342 | loss 3.0286 | lr_mult 0.5169 | tok/s 392123 | grad_norm 0.176
step 6070/11342 | loss 3.0495 | lr_mult 0.5153 | tok/s 392135 | grad_norm 0.206
step 6080/11342 | loss 3.0284 | lr_mult 0.5138 | tok/s 392146 | grad_norm 0.186
step 6090/11342 | loss 3.0837 | lr_mult 0.5123 | tok/s 392157 | grad_norm 0.169
step 6100/11342 | loss 3.0267 | lr_mult 0.5108 | tok/s 392168 | grad_norm 0.189
step 6110/11342 | loss 3.0181 | lr_mult 0.5093 | tok/s 392179 | grad_norm 0.176
step 6120/11342 | loss 3.1005 | lr_mult 0.5077 | tok/s 392190 | grad_norm 0.189
step 6130/11342 | loss 3.0367 | lr_mult 0.5062 | tok/s 392201 | grad_norm 0.180
step 6140/11342 | loss 3.0331 | lr_mult 0.5047 | tok/s 392212 | grad_norm 0.176
step 6150/11342 | loss 3.0499 | lr_mult 0.5032 | tok/s 392223 | grad_norm 0.182
step 6160/11342 | loss 3.0792 | lr_mult 0.5017 | tok/s 392234 | grad_norm 0.185
step 6170/11342 | loss 3.0564 | lr_mult 0.5002 | tok/s 392244 | grad_norm 0.195
step 6180/11342 | loss 3.0306 | lr_mult 0.4986 | tok/s 392255 | grad_norm 0.178
step 6190/11342 | loss 3.0372 | lr_mult 0.4971 | tok/s 392266 | grad_norm 0.181
step 6200/11342 | loss 3.0505 | lr_mult 0.4956 | tok/s 392277 | grad_norm 0.178
step 6210/11342 | loss 3.0322 | lr_mult 0.4941 | tok/s 392288 | grad_norm 0.170
step 6220/11342 | loss 3.0743 | lr_mult 0.4926 | tok/s 392299 | grad_norm 0.169
step 6230/11342 | loss 3.0087 | lr_mult 0.4910 | tok/s 392310 | grad_norm 0.176
step 6240/11342 | loss 3.0831 | lr_mult 0.4895 | tok/s 392320 | grad_norm 0.175
step 6250/11342 | loss 3.0330 | lr_mult 0.4880 | tok/s 392331 | grad_norm 0.177
step 6260/11342 | loss 3.0421 | lr_mult 0.4865 | tok/s 392342 | grad_norm 0.181
step 6270/11342 | loss 3.0654 | lr_mult 0.4850 | tok/s 392352 | grad_norm 0.182
step 6280/11342 | loss 3.0201 | lr_mult 0.4834 | tok/s 392362 | grad_norm 0.169
step 6290/11342 | loss 3.0605 | lr_mult 0.4819 | tok/s 392373 | grad_norm 0.179
step 6300/11342 | loss 3.0503 | lr_mult 0.4804 | tok/s 392384 | grad_norm 0.176
step 6310/11342 | loss 3.0732 | lr_mult 0.4789 | tok/s 392394 | grad_norm 0.175
step 6320/11342 | loss 3.0562 | lr_mult 0.4774 | tok/s 392404 | grad_norm 0.186
step 6330/11342 | loss 3.0494 | lr_mult 0.4759 | tok/s 392415 | grad_norm 0.183
step 6340/11342 | loss 3.0314 | lr_mult 0.4743 | tok/s 392425 | grad_norm 0.181
step 6350/11342 | loss 3.0249 | lr_mult 0.4728 | tok/s 392436 | grad_norm 0.176
step 6360/11342 | loss 3.0303 | lr_mult 0.4713 | tok/s 392446 | grad_norm 0.171
step 6370/11342 | loss 3.0591 | lr_mult 0.4698 | tok/s 392456 | grad_norm 0.180
step 6380/11342 | loss 3.0390 | lr_mult 0.4683 | tok/s 392467 | grad_norm 0.190
step 6390/11342 | loss 3.0522 | lr_mult 0.4668 | tok/s 392477 | grad_norm 0.160
step 6400/11342 | loss 3.0287 | lr_mult 0.4652 | tok/s 392487 | grad_norm 0.176
step 6410/11342 | loss 3.0904 | lr_mult 0.4637 | tok/s 392497 | grad_norm 0.173
step 6420/11342 | loss 3.0323 | lr_mult 0.4622 | tok/s 392508 | grad_norm 0.168
step 6430/11342 | loss 3.0209 | lr_mult 0.4607 | tok/s 392518 | grad_norm 0.170
step 6440/11342 | loss 3.0437 | lr_mult 0.4592 | tok/s 392528 | grad_norm 0.168
step 6450/11342 | loss 3.0086 | lr_mult 0.4577 | tok/s 392538 | grad_norm 0.180
step 6460/11342 | loss 3.0435 | lr_mult 0.4562 | tok/s 392548 | grad_norm 0.174
step 6470/11342 | loss 3.0189 | lr_mult 0.4546 | tok/s 392558 | grad_norm 0.183
step 6480/11342 | loss 3.0474 | lr_mult 0.4531 | tok/s 392568 | grad_norm 0.179
step 6490/11342 | loss 3.0063 | lr_mult 0.4516 | tok/s 392578 | grad_norm 0.170
step 6500/11342 | loss 3.0797 | lr_mult 0.4501 | tok/s 392588 | grad_norm 0.174
step 6500/11342 | val_loss 3.0228
step 6510/11342 | loss 3.0523 | lr_mult 0.4486 | tok/s 392151 | grad_norm 0.185
step 6520/11342 | loss 3.0641 | lr_mult 0.4471 | tok/s 392162 | grad_norm 0.172
step 6530/11342 | loss 3.0699 | lr_mult 0.4456 | tok/s 392172 | grad_norm 0.170
step 6540/11342 | loss 3.0632 | lr_mult 0.4441 | tok/s 392183 | grad_norm 0.182
step 6550/11342 | loss 3.0377 | lr_mult 0.4426 | tok/s 392193 | grad_norm 0.168
step 6560/11342 | loss 3.0386 | lr_mult 0.4411 | tok/s 392204 | grad_norm 0.158
step 6570/11342 | loss 3.0318 | lr_mult 0.4395 | tok/s 392214 | grad_norm 0.179
step 6580/11342 | loss 3.0373 | lr_mult 0.4380 | tok/s 392225 | grad_norm 0.165
step 6590/11342 | loss 3.0411 | lr_mult 0.4365 | tok/s 392235 | grad_norm 0.197
step 6600/11342 | loss 3.0319 | lr_mult 0.4350 | tok/s 392245 | grad_norm 0.173
step 6610/11342 | loss 3.0313 | lr_mult 0.4335 | tok/s 392256 | grad_norm 0.180
step 6620/11342 | loss 3.0571 | lr_mult 0.4320 | tok/s 392266 | grad_norm 0.163
step 6630/11342 | loss 3.0299 | lr_mult 0.4305 | tok/s 392277 | grad_norm 0.170
step 6640/11342 | loss 3.0387 | lr_mult 0.4290 | tok/s 392287 | grad_norm 0.177
step 6650/11342 | loss 3.0564 | lr_mult 0.4275 | tok/s 392298 | grad_norm 0.168
step 6660/11342 | loss 3.0184 | lr_mult 0.4260 | tok/s 392308 | grad_norm 0.168
step 6670/11342 | loss 3.0246 | lr_mult 0.4245 | tok/s 392318 | grad_norm 0.160
step 6680/11342 | loss 3.0310 | lr_mult 0.4230 | tok/s 392328 | grad_norm 0.173
step 6690/11342 | loss 3.0184 | lr_mult 0.4215 | tok/s 392338 | grad_norm 0.166
step 6700/11342 | loss 3.0023 | lr_mult 0.4200 | tok/s 392348 | grad_norm 0.173
step 6710/11342 | loss 3.0256 | lr_mult 0.4185 | tok/s 392358 | grad_norm 0.180
step 6720/11342 | loss 3.0760 | lr_mult 0.4170 | tok/s 392368 | grad_norm 0.162
step 6730/11342 | loss 3.0315 | lr_mult 0.4155 | tok/s 392378 | grad_norm 0.162
step 6740/11342 | loss 3.0747 | lr_mult 0.4140 | tok/s 392387 | grad_norm 0.158
step 6750/11342 | loss 2.9906 | lr_mult 0.4125 | tok/s 392398 | grad_norm 0.172
step 6760/11342 | loss 3.0522 | lr_mult 0.4110 | tok/s 392407 | grad_norm 0.157
step 6770/11342 | loss 3.0201 | lr_mult 0.4095 | tok/s 392417 | grad_norm 0.167
step 6780/11342 | loss 2.9965 | lr_mult 0.4080 | tok/s 392427 | grad_norm 0.167
step 6790/11342 | loss 3.0343 | lr_mult 0.4065 | tok/s 392437 | grad_norm 0.162
step 6800/11342 | loss 2.9886 | lr_mult 0.4050 | tok/s 392447 | grad_norm 0.165
step 6810/11342 | loss 2.9951 | lr_mult 0.4036 | tok/s 392457 | grad_norm 0.158
step 6820/11342 | loss 3.0815 | lr_mult 0.4021 | tok/s 392466 | grad_norm 0.161
step 6830/11342 | loss 2.9890 | lr_mult 0.4006 | tok/s 392476 | grad_norm 0.168
step 6840/11342 | loss 3.0227 | lr_mult 0.3991 | tok/s 392486 | grad_norm 0.170
step 6850/11342 | loss 2.9895 | lr_mult 0.3976 | tok/s 392495 | grad_norm 0.163
step 6860/11342 | loss 3.0257 | lr_mult 0.3961 | tok/s 392505 | grad_norm 0.160
step 6870/11342 | loss 2.9942 | lr_mult 0.3946 | tok/s 392514 | grad_norm 0.166
step 6880/11342 | loss 3.0046 | lr_mult 0.3931 | tok/s 392524 | grad_norm 0.174
step 6890/11342 | loss 2.9831 | lr_mult 0.3917 | tok/s 392533 | grad_norm 0.171
step 6900/11342 | loss 3.0071 | lr_mult 0.3902 | tok/s 392543 | grad_norm 0.171
step 6910/11342 | loss 3.0428 | lr_mult 0.3887 | tok/s 392552 | grad_norm 0.161
step 6920/11342 | loss 2.9941 | lr_mult 0.3872 | tok/s 392562 | grad_norm 0.169
step 6930/11342 | loss 3.0375 | lr_mult 0.3857 | tok/s 392571 | grad_norm 0.163
step 6940/11342 | loss 3.0208 | lr_mult 0.3843 | tok/s 392580 | grad_norm 0.167
step 6950/11342 | loss 3.0348 | lr_mult 0.3828 | tok/s 392589 | grad_norm 0.162
step 6960/11342 | loss 3.0087 | lr_mult 0.3813 | tok/s 392599 | grad_norm 0.162
step 6970/11342 | loss 3.0315 | lr_mult 0.3798 | tok/s 392608 | grad_norm 0.163
step 6980/11342 | loss 3.0176 | lr_mult 0.3784 | tok/s 392617 | grad_norm 0.170
step 6990/11342 | loss 3.0314 | lr_mult 0.3769 | tok/s 392627 | grad_norm 0.160
step 7000/11342 | loss 2.9876 | lr_mult 0.3754 | tok/s 392636 | grad_norm 0.165
step 7000/11342 | val_loss 3.0029
step 7010/11342 | loss 3.0234 | lr_mult 0.3739 | tok/s 392229 | grad_norm 0.162
step 7020/11342 | loss 3.0302 | lr_mult 0.3725 | tok/s 392239 | grad_norm 0.167
step 7030/11342 | loss 3.0198 | lr_mult 0.3710 | tok/s 392249 | grad_norm 0.167
step 7040/11342 | loss 3.0030 | lr_mult 0.3695 | tok/s 392259 | grad_norm 0.167
step 7050/11342 | loss 3.0281 | lr_mult 0.3681 | tok/s 392268 | grad_norm 0.158
step 7060/11342 | loss 2.9851 | lr_mult 0.3666 | tok/s 392277 | grad_norm 0.176
step 7070/11342 | loss 2.9859 | lr_mult 0.3651 | tok/s 392287 | grad_norm 0.160
step 7080/11342 | loss 3.0031 | lr_mult 0.3637 | tok/s 392296 | grad_norm 0.178
step 7090/11342 | loss 2.9681 | lr_mult 0.3622 | tok/s 392306 | grad_norm 0.169
step 7100/11342 | loss 2.9527 | lr_mult 0.3608 | tok/s 392315 | grad_norm 0.171
step 7110/11342 | loss 3.0192 | lr_mult 0.3593 | tok/s 392324 | grad_norm 0.170
step 7120/11342 | loss 3.0501 | lr_mult 0.3578 | tok/s 392334 | grad_norm 0.162
step 7130/11342 | loss 2.9916 | lr_mult 0.3564 | tok/s 392343 | grad_norm 0.157
step 7140/11342 | loss 3.0069 | lr_mult 0.3549 | tok/s 392352 | grad_norm 0.172
step 7150/11342 | loss 3.0042 | lr_mult 0.3535 | tok/s 392361 | grad_norm 0.168
step 7160/11342 | loss 3.0105 | lr_mult 0.3520 | tok/s 392371 | grad_norm 0.166
step 7170/11342 | loss 3.0063 | lr_mult 0.3506 | tok/s 392380 | grad_norm 0.149
step 7180/11342 | loss 3.0379 | lr_mult 0.3491 | tok/s 392389 | grad_norm 0.169
step 7190/11342 | loss 2.9746 | lr_mult 0.3477 | tok/s 392398 | grad_norm 0.157
step 7200/11342 | loss 3.0050 | lr_mult 0.3462 | tok/s 392407 | grad_norm 0.163
step 7210/11342 | loss 3.0181 | lr_mult 0.3448 | tok/s 392416 | grad_norm 0.166
step 7220/11342 | loss 3.0512 | lr_mult 0.3434 | tok/s 392425 | grad_norm 0.154
step 7230/11342 | loss 3.0032 | lr_mult 0.3419 | tok/s 392434 | grad_norm 0.164
step 7240/11342 | loss 3.0050 | lr_mult 0.3405 | tok/s 392443 | grad_norm 0.159
step 7250/11342 | loss 2.9945 | lr_mult 0.3390 | tok/s 392452 | grad_norm 0.157
step 7260/11342 | loss 3.0159 | lr_mult 0.3376 | tok/s 392460 | grad_norm 0.170
step 7270/11342 | loss 3.0293 | lr_mult 0.3362 | tok/s 392470 | grad_norm 0.161
step 7280/11342 | loss 3.0127 | lr_mult 0.3347 | tok/s 392479 | grad_norm 0.157
step 7290/11342 | loss 3.0002 | lr_mult 0.3333 | tok/s 392487 | grad_norm 0.161
step 7300/11342 | loss 3.0035 | lr_mult 0.3319 | tok/s 392496 | grad_norm 0.173
step 7310/11342 | loss 2.9816 | lr_mult 0.3304 | tok/s 392504 | grad_norm 0.151
step 7320/11342 | loss 2.9773 | lr_mult 0.3290 | tok/s 392513 | grad_norm 0.155
step 7330/11342 | loss 3.0252 | lr_mult 0.3276 | tok/s 392522 | grad_norm 0.162
step 7340/11342 | loss 2.9956 | lr_mult 0.3262 | tok/s 392530 | grad_norm 0.158
step 7350/11342 | loss 2.9658 | lr_mult 0.3247 | tok/s 392539 | grad_norm 0.163
step 7360/11342 | loss 2.9857 | lr_mult 0.3233 | tok/s 392548 | grad_norm 0.159
step 7370/11342 | loss 3.0197 | lr_mult 0.3219 | tok/s 392556 | grad_norm 0.163
step 7380/11342 | loss 3.0127 | lr_mult 0.3205 | tok/s 392565 | grad_norm 0.159
step 7390/11342 | loss 2.9766 | lr_mult 0.3191 | tok/s 392574 | grad_norm 0.161
step 7400/11342 | loss 3.0280 | lr_mult 0.3176 | tok/s 392582 | grad_norm 0.165
step 7410/11342 | loss 2.9666 | lr_mult 0.3162 | tok/s 392591 | grad_norm 0.171
step 7420/11342 | loss 2.9717 | lr_mult 0.3148 | tok/s 392599 | grad_norm 0.152
step 7430/11342 | loss 2.9930 | lr_mult 0.3134 | tok/s 392608 | grad_norm 0.166
step 7440/11342 | loss 3.0030 | lr_mult 0.3120 | tok/s 392616 | grad_norm 0.160
step 7450/11342 | loss 2.9620 | lr_mult 0.3106 | tok/s 392624 | grad_norm 0.154
step 7460/11342 | loss 2.9973 | lr_mult 0.3092 | tok/s 392632 | grad_norm 0.160
step 7470/11342 | loss 3.0151 | lr_mult 0.3078 | tok/s 392641 | grad_norm 0.154
step 7480/11342 | loss 2.9726 | lr_mult 0.3064 | tok/s 392649 | grad_norm 0.156
step 7490/11342 | loss 2.9771 | lr_mult 0.3050 | tok/s 392657 | grad_norm 0.161
step 7500/11342 | loss 2.9620 | lr_mult 0.3036 | tok/s 392665 | grad_norm 0.159
step 7500/11342 | val_loss 2.9848
step 7510/11342 | loss 2.9656 | lr_mult 0.3022 | tok/s 392287 | grad_norm 0.156
step 7520/11342 | loss 3.0164 | lr_mult 0.3008 | tok/s 392296 | grad_norm 0.154
step 7530/11342 | loss 3.0061 | lr_mult 0.2994 | tok/s 392305 | grad_norm 0.166
step 7540/11342 | loss 2.9865 | lr_mult 0.2980 | tok/s 392313 | grad_norm 0.157
step 7550/11342 | loss 2.9886 | lr_mult 0.2966 | tok/s 392322 | grad_norm 0.160
step 7560/11342 | loss 3.0026 | lr_mult 0.2952 | tok/s 392331 | grad_norm 0.153
step 7570/11342 | loss 2.9786 | lr_mult 0.2939 | tok/s 392339 | grad_norm 0.163
step 7580/11342 | loss 3.0281 | lr_mult 0.2925 | tok/s 392348 | grad_norm 0.156
step 7590/11342 | loss 2.9568 | lr_mult 0.2911 | tok/s 392356 | grad_norm 0.157
step 7600/11342 | loss 3.0450 | lr_mult 0.2897 | tok/s 392365 | grad_norm 0.152
step 7610/11342 | loss 3.0071 | lr_mult 0.2883 | tok/s 392373 | grad_norm 0.165
step 7620/11342 | loss 2.9583 | lr_mult 0.2870 | tok/s 392382 | grad_norm 0.165
step 7630/11342 | loss 2.9651 | lr_mult 0.2856 | tok/s 392391 | grad_norm 0.161
step 7640/11342 | loss 2.9746 | lr_mult 0.2842 | tok/s 392399 | grad_norm 0.156
step 7650/11342 | loss 2.9616 | lr_mult 0.2828 | tok/s 392408 | grad_norm 0.160
step 7660/11342 | loss 2.9928 | lr_mult 0.2815 | tok/s 392416 | grad_norm 0.160
step 7670/11342 | loss 2.9805 | lr_mult 0.2801 | tok/s 392425 | grad_norm 0.156
step 7680/11342 | loss 2.9772 | lr_mult 0.2787 | tok/s 392433 | grad_norm 0.160
step 7690/11342 | loss 2.9855 | lr_mult 0.2774 | tok/s 392442 | grad_norm 0.162
step 7700/11342 | loss 3.0007 | lr_mult 0.2760 | tok/s 392450 | grad_norm 0.155
step 7710/11342 | loss 2.9777 | lr_mult 0.2747 | tok/s 392458 | grad_norm 0.161
step 7720/11342 | loss 3.0045 | lr_mult 0.2733 | tok/s 392467 | grad_norm 0.169
step 7730/11342 | loss 3.0478 | lr_mult 0.2720 | tok/s 392475 | grad_norm 0.159
step 7740/11342 | loss 2.9926 | lr_mult 0.2706 | tok/s 392483 | grad_norm 0.157
step 7750/11342 | loss 2.9454 | lr_mult 0.2693 | tok/s 392491 | grad_norm 0.154
step 7760/11342 | loss 3.0035 | lr_mult 0.2679 | tok/s 392499 | grad_norm 0.158
step 7770/11342 | loss 2.9694 | lr_mult 0.2666 | tok/s 392508 | grad_norm 0.163
step 7780/11342 | loss 2.9939 | lr_mult 0.2652 | tok/s 392516 | grad_norm 0.156
step 7790/11342 | loss 3.0079 | lr_mult 0.2639 | tok/s 392524 | grad_norm 0.163
step 7800/11342 | loss 2.9881 | lr_mult 0.2626 | tok/s 392532 | grad_norm 0.154
step 7810/11342 | loss 2.9696 | lr_mult 0.2612 | tok/s 392540 | grad_norm 0.147
